,sample,energy,num_occurrences,chain_break_fraction
982,"{14: 1, 15: 0, '14*15': 0, 10: 0, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 1, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 1, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 1, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 1, '14*15*6*7': 0, '10*11*6*7': 0}",-100.00150000000005,1,0.017241379310344827
983,"{14: 0, 15: 0, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 0, 9: 1, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 1, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 0, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 1, '14*15*6*7': 0, '10*11*6*7': 0}",-100.00150000000001,1,0.017241379310344827
984,"{14: 0, 15: 1, '14*15': 0, 10: 0, 11: 1, '10*11': 0, 12: 1, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 1, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 1, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 1, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-100.82650000000002,1,0.017241379310344827
985,"{14: 1, 15: 1, '14*15': 1, 10: 0, 11: 1, '10*11': 0, 12: 0, 13: 1, '12*13': 0, 8: 1, 9: 0, '8*9': 0, 6: 0, 7: 1, '6*7': 1, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 1, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 1, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 0, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 0, '0*6': 0, '1*7': 1, '1*6': 0, '0*7': 1, '14*15*6*7': 1, '10*11*6*7': 0}",-105.77650000000004,1,0.017241379310344827
986,"{14: 0, 15: 1, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 0, 9: 1, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 1, '14*15*10*11': 0, '11*15': 1, '10*12': 1, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 1, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 1, '14*15*6*7': 0, '10*11*6*7': 0}",-104.10150000000003,1,0.034482758620689655
987,"{14: 1, 15: 0, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 1, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 1, '12*14': 1, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 1, '8*10': 1, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-99.92650000000002,1,0.017241379310344827
988,"{14: 1, 15: 0, '14*15': 0, 10: 0, 11: 1, '10*11': 0, 12: 0, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 0, 6: 0, 7: 1, '6*7': 1, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 1, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 1, '8*10': 0, '10*11*8*9': 0, '9*11': 1, '8*12': 0, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 0, '0*6': 0, '1*7': 1, '1*6': 0, '0*7': 1, '14*15*6*7': 0, '10*11*6*7': 0}",-100.35149999999997,1,0.017241379310344827
989,"{14: 1, 15: 1, '14*15': 1, 10: 0, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 0, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 0, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 1, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 1, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 1, '9*13': 0, '9*15': 0, '12*13*8*9': 1, '8*14': 1, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-110.05150000000006,1,0.0
990,"{14: 1, 15: 1, '14*15': 1, 10: 0, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 0, 9: 1, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 1, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 1, '14*15*12*13': 1, '11*13': 1, '13*15': 0, '14*15*10*11': 1, '11*15': 1, '10*12': 0, '12*14': 1, '10*14': 0, '9*13': 1, '9*15': 1, '12*13*8*9': 1, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-110.02650000000003,1,0.0
991,"{14: 1, 15: 1, '14*15': 1, 10: 0, 11: 1, '10*11': 0, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 0, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 0, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 1, '8*14': 1, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-110.02650000000003,1,0.0
992,"{14: 1, 15: 1, '14*15': 1, 10: 0, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 1, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 1, '9*11': 0, '8*12': 1, '14*15*8*9': 1, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 1, '10*11*6*7': 0}",-111.85150000000002,1,0.017241379310344827
993,"{14: 1, 15: 0, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 0, '12*13': 0, 8: 1, 9: 1, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 1, '10*14': 1, '9*13': 0, '9*15': 0, '12*13*8*9': 0, '8*14': 1, '8*10': 1, '10*11*8*9': 0, '9*11': 1, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-99.82650000000001,1,0.017241379310344827
994,"{14: 1, 15: 0, '14*15': 0, 10: 0, 11: 1, '10*11': 0, 12: 1, 13: 1, '12*13': 1, 8: 0, 9: 0, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 1, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 0, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-113.47650000000006,1,0.034482758620689655
995,"{14: 1, 15: 0, '14*15': 0, 10: 0, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 0, 9: 0, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 1, 1: 1, '16*1': 1, 0: 1, '0*16': 0, 3: 1, '16*3': 1, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 0, '9*15': 0, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 0, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 1, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-83.17649999999999,1,0.034482758620689655
996,"{14: 0, 15: 0, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 1, '8*9': 0, 6: 1, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 1, '8*14': 0, '8*10': 1, '10*11*8*9': 0, '9*11': 1, '8*12': 1, '14*15*8*9': 0, '2*6': 1, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 1, '0*6': 1, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-99.7515,1,0.017241379310344827
997,"{14: 0, 15: 0, '14*15': 0, 10: 0, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 1, '8*9': 0, 6: 1, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 0, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 1, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 1, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 1, '0*6': 1, '1*7': 0, '1*6': 1, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-99.744,1,0.017241379310344827
998,"{14: 0, 15: 0, '14*15': 0, 10: 1, 11: 0, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 0, 9: 1, '8*9': 0, 6: 0, 7: 1, '6*7': 0, 16: 0, 4: 1, '16*4': 1, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 0, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 0, '10*14': 0, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 0, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 0, '0*6': 0, '1*7': 1, '1*6': 0, '0*7': 1, '14*15*6*7': 0, '10*11*6*7': 0}",-99.74399999999999,1,0.017241379310344827
999,"{14: 1, 15: 1, '14*15': 1, 10: 0, 11: 1, '10*11': 0, 12: 1, 13: 1, '12*13': 1, 8: 0, 9: 0, '8*9': 0, 6: 0, 7: 1, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 1, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 0, '0*6': 0, '1*7': 1, '1*6': 0, '0*7': 1, '14*15*6*7': 0, '10*11*6*7': 0}",-116.4265000000001,1,0.017241379310344827
1000,"{14: 0, 15: 1, '14*15': 1, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 1, '14*15*12*13': 0, '11*13': 0, '13*15': 1, '14*15*10*11': 1, '11*15': 1, '10*12': 1, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 1, '8*14': 0, '8*10': 0, '10*11*8*9': 1, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 1, '10*11*6*7': 0}",-109.90150000000003,1,0.0
1001,"{14: 1, 15: 0, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 1, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 1, '8*14': 1, '8*10': 1, '10*11*8*9': 0, '9*11': 1, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 1, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-99.72650000000003,1,0.017241379310344827
1002,"{14: 1, 15: 0, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 0, 9: 0, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 1, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 1, '12*14': 0, '10*14': 1, '9*13': 0, '9*15': 0, '12*13*8*9': 1, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 0, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 1, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-105.07650000000001,1,0.034482758620689655
1003,"{14: 1, 15: 1, '14*15': 1, 10: 0, 11: 1, '10*11': 0, 12: 1, 13: 1, '12*13': 1, 8: 0, 9: 0, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 0, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 1, '10*12': 0, '12*14': 1, '10*14': 1, '9*13': 0, '9*15': 0, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-109.87650000000006,1,0.0
1004,"{14: 1, 15: 0, '14*15': 1, 10: 0, 11: 1, '10*11': 1, 12: 0, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 1, 6: 1, 7: 1, '6*7': 1, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 1, '11*15': 0, '10*12': 0, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 1, '8*10': 0, '10*11*8*9': 1, '9*11': 1, '8*12': 0, '14*15*8*9': 1, '2*6': 1, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 1, '0*6': 1, '1*7': 1, '1*6': 1, '0*7': 1, '14*15*6*7': 1, '10*11*6*7': 1}",-109.87650000000002,1,0.0
1005,"{14: 1, 15: 1, '14*15': 1, 10: 1, 11: 0, '10*11': 1, 12: 0, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 0, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 1, '11*15': 1, '10*12': 0, '12*14': 0, '10*14': 1, '9*13': 1, '9*15': 1, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-109.85150000000004,1,0.0
1006,"{14: 1, 15: 1, '14*15': 1, 10: 1, 11: 0, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 1, '8*9': 0, 6: 0, 7: 0, '6*7': 0, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 1, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 1, '11*15': 1, '10*12': 0, '12*14': 1, '10*14': 1, '9*13': 1, '9*15': 1, '12*13*8*9': 1, '8*14': 0, '8*10': 1, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 1, '10*11*6*7': 0}",-109.82650000000005,1,0.0
1007,"{14: 1, 15: 0, '14*15': 0, 10: 1, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 0, 9: 1, '8*9': 0, 6: 0, 7: 1, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 0, 0: 0, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 1, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 0, '8*10': 0, '10*11*8*9': 0, '9*11': 1, '8*12': 0, '14*15*8*9': 0, '2*6': 1, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 0, '0*6': 0, '1*7': 1, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-99.66250000000002,1,0.017241379310344827
1008,"{14: 1, 15: 0, '14*15': 0, 10: 1, 11: 0, '10*11': 1, 12: 1, 13: 1, '12*13': 1, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 0, '6*7': 0, 16: 1, 4: 1, '16*4': 1, 2: 1, '16*2': 0, 1: 1, '16*1': 1, 0: 1, '0*16': 1, 3: 1, '16*3': 1, 5: 1, '16*5': 1, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 0, '13*15': 0, '14*15*10*11': 0, '11*15': 0, '10*12': 0, '12*14': 1, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 1, '8*14': 1, '8*10': 1, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 0, '6*7*8*9': 0, '2*7': 0, '4*6': 0, '0*6': 0, '1*7': 0, '1*6': 0, '0*7': 0, '14*15*6*7': 0, '10*11*6*7': 0}",-98.05150000000003,1,0.034482758620689655
1009,"{14: 1, 15: 0, '14*15': 1, 10: 0, 11: 1, '10*11': 1, 12: 1, 13: 1, '12*13': 0, 8: 1, 9: 1, '8*9': 1, 6: 0, 7: 1, '6*7': 0, 16: 0, 4: 1, '16*4': 0, 2: 1, '16*2': 0, 1: 1, '16*1': 1, 0: 1, '0*16': 0, 3: 1, '16*3': 0, 5: 1, '16*5': 0, '10*11*12*13': 0, '14*15*12*13': 0, '11*13': 1, '13*15': 0, '14*15*10*11': 1, '11*15': 0, '10*12': 0, '12*14': 1, '10*14': 1, '9*13': 1, '9*15': 0, '12*13*8*9': 0, '8*14': 1, '8*10': 0, '10*11*8*9': 0, '9*11': 0, '8*12': 1, '14*15*8*9': 0, '2*6': 0, '12*13*6*7': 0, '4*7': 1, '6*7*8*9': 0, '2*7': 1, '4*6': 0, '0*6': 0, '1*7': 1, '1*6': 0, '0*7': 1, '14*15*6*7': 0, '10*11*6*7': 0}",-109.80150000000005,1,0.0
